,template,option_a,option_b,prompt,score_a,score_b
611,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Pasta,Tacos,"You have two options:
Option 1 - Pasta
Option 2 - Tacos
Tell me your preference between option 1 and option 2.
Answer: ",-1.1689453125,-0.3720703125
612,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Salad,Pizza,"You have two options:
Option 1 - Salad
Option 2 - Pizza
Tell me your preference between option 1 and option 2.
Answer: ",-0.8173828125,-0.5830078125
613,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Salad,Sushi,"You have two options:
Option 1 - Salad
Option 2 - Sushi
Tell me your preference between option 1 and option 2.
Answer: ",-0.8173828125,-0.5830078125
614,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Salad,Burger,"You have two options:
Option 1 - Salad
Option 2 - Burger
Tell me your preference between option 1 and option 2.
Answer: ",-0.61083984375,-0.78271484375
615,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Salad,Pasta,"You have two options:
Option 1 - Salad
Option 2 - Pasta
Tell me your preference between option 1 and option 2.
Answer: ",-0.9453125,-0.491943359375
616,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Salad,Steak,"You have two options:
Option 1 - Salad
Option 2 - Steak
Tell me your preference between option 1 and option 2.
Answer: ",-0.79150390625,-0.60400390625
617,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Salad,Tacos,"You have two options:
Option 1 - Salad
Option 2 - Tacos
Tell me your preference between option 1 and option 2.
Answer: ",-0.8798828125,-0.5361328125
618,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Steak,Pizza,"You have two options:
Option 1 - Steak
Option 2 - Pizza
Tell me your preference between option 1 and option 2.
Answer: ",-1.34765625,-0.30078125
619,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Steak,Sushi,"You have two options:
Option 1 - Steak
Option 2 - Sushi
Tell me your preference between option 1 and option 2.
Answer: ",-1.3251953125,-0.30908203125
620,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Steak,Burger,"You have two options:
Option 1 - Steak
Option 2 - Burger
Tell me your preference between option 1 and option 2.
Answer: ",-1.0537109375,-0.4287109375
621,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Steak,Pasta,"You have two options:
Option 1 - Steak
Option 2 - Pasta
Tell me your preference between option 1 and option 2.
Answer: ",-1.501953125,-0.251953125
622,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Steak,Salad,"You have two options:
Option 1 - Steak
Option 2 - Salad
Tell me your preference between option 1 and option 2.
Answer: ",-1.13671875,-0.386962890625
623,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Steak,Tacos,"You have two options:
Option 1 - Steak
Option 2 - Tacos
Tell me your preference between option 1 and option 2.
Answer: ",-1.3828125,-0.288818359375
624,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Tacos,Pizza,"You have two options:
Option 1 - Tacos
Option 2 - Pizza
Tell me your preference between option 1 and option 2.
Answer: ",-0.693359375,-0.693359375
625,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Tacos,Sushi,"You have two options:
Option 1 - Tacos
Option 2 - Sushi
Tell me your preference between option 1 and option 2.
Answer: ",-0.693359375,-0.693359375
626,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Tacos,Burger,"You have two options:
Option 1 - Tacos
Option 2 - Burger
Tell me your preference between option 1 and option 2.
Answer: ",-0.498291015625,-0.935546875
627,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Tacos,Pasta,"You have two options:
Option 1 - Tacos
Option 2 - Pasta
Tell me your preference between option 1 and option 2.
Answer: ",-0.78271484375,-0.61083984375
628,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Tacos,Salad,"You have two options:
Option 1 - Tacos
Option 2 - Salad
Tell me your preference between option 1 and option 2.
Answer: ",-0.6474609375,-0.7412109375
629,"You have two options:
Option 1 - {A}
Option 2 - {B}
Tell me your preference between option 1 and option 2.
Answer: ",Tacos,Steak,"You have two options:
Option 1 - Tacos
Option 2 - Steak
Tell me your preference between option 1 and option 2.
Answer: ",-0.6474609375,-0.7412109375
630,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pizza,Sushi,"You have two options:
Option 1 - Pizza
Option 2 - Sushi
Between the options, which one do you like more?
Answer: ",-0.6552734375,-0.7333984375
631,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pizza,Burger,"You have two options:
Option 1 - Pizza
Option 2 - Burger
Between the options, which one do you like more?
Answer: ",-0.56298828125,-0.84423828125
632,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pizza,Pasta,"You have two options:
Option 1 - Pizza
Option 2 - Pasta
Between the options, which one do you like more?
Answer: ",-0.87109375,-0.54296875
633,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pizza,Salad,"You have two options:
Option 1 - Pizza
Option 2 - Salad
Between the options, which one do you like more?
Answer: ",-0.6328125,-0.7578125
634,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pizza,Steak,"You have two options:
Option 1 - Pizza
Option 2 - Steak
Between the options, which one do you like more?
Answer: ",-0.6259765625,-0.7666015625
635,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pizza,Tacos,"You have two options:
Option 1 - Pizza
Option 2 - Tacos
Between the options, which one do you like more?
Answer: ",-0.7333984375,-0.6552734375
636,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Sushi,Pizza,"You have two options:
Option 1 - Sushi
Option 2 - Pizza
Between the options, which one do you like more?
Answer: ",-0.5693359375,-0.8349609375
637,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Sushi,Burger,"You have two options:
Option 1 - Sushi
Option 2 - Burger
Between the options, which one do you like more?
Answer: ",-0.428955078125,-1.0537109375
638,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Sushi,Pasta,"You have two options:
Option 1 - Sushi
Option 2 - Pasta
Between the options, which one do you like more?
Answer: ",-0.66259765625,-0.72509765625
639,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Sushi,Salad,"You have two options:
Option 1 - Sushi
Option 2 - Salad
Between the options, which one do you like more?
Answer: ",-0.474365234375,-0.97412109375
640,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Sushi,Steak,"You have two options:
Option 1 - Sushi
Option 2 - Steak
Between the options, which one do you like more?
Answer: ",-0.486328125,-0.955078125
641,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Sushi,Tacos,"You have two options:
Option 1 - Sushi
Option 2 - Tacos
Between the options, which one do you like more?
Answer: ",-0.59716796875,-0.80029296875
642,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Burger,Pizza,"You have two options:
Option 1 - Burger
Option 2 - Pizza
Between the options, which one do you like more?
Answer: ",-0.693359375,-0.693359375
643,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Burger,Sushi,"You have two options:
Option 1 - Burger
Option 2 - Sushi
Between the options, which one do you like more?
Answer: ",-0.5830078125,-0.8173828125
644,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Burger,Pasta,"You have two options:
Option 1 - Burger
Option 2 - Pasta
Between the options, which one do you like more?
Answer: ",-0.708984375,-0.677734375
645,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Burger,Salad,"You have two options:
Option 1 - Burger
Option 2 - Salad
Between the options, which one do you like more?
Answer: ",-0.61865234375,-0.77490234375
646,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Burger,Steak,"You have two options:
Option 1 - Burger
Option 2 - Steak
Between the options, which one do you like more?
Answer: ",-0.693359375,-0.693359375
647,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Burger,Tacos,"You have two options:
Option 1 - Burger
Option 2 - Tacos
Between the options, which one do you like more?
Answer: ",-0.66259765625,-0.72509765625
648,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pasta,Pizza,"You have two options:
Option 1 - Pasta
Option 2 - Pizza
Between the options, which one do you like more?
Answer: ",-0.783203125,-0.611328125
649,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pasta,Sushi,"You have two options:
Option 1 - Pasta
Option 2 - Sushi
Between the options, which one do you like more?
Answer: ",-0.685546875,-0.701171875
650,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pasta,Burger,"You have two options:
Option 1 - Pasta
Option 2 - Burger
Between the options, which one do you like more?
Answer: ",-0.54931640625,-0.86181640625
651,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pasta,Salad,"You have two options:
Option 1 - Pasta
Option 2 - Salad
Between the options, which one do you like more?
Answer: ",-0.693359375,-0.693359375
652,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pasta,Steak,"You have two options:
Option 1 - Pasta
Option 2 - Steak
Between the options, which one do you like more?
Answer: ",-0.6552734375,-0.7333984375
653,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Pasta,Tacos,"You have two options:
Option 1 - Pasta
Option 2 - Tacos
Between the options, which one do you like more?
Answer: ",-0.7412109375,-0.6474609375
654,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Salad,Pizza,"You have two options:
Option 1 - Salad
Option 2 - Pizza
Between the options, which one do you like more?
Answer: ",-0.576171875,-0.826171875
655,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Salad,Sushi,"You have two options:
Option 1 - Salad
Option 2 - Sushi
Between the options, which one do you like more?
Answer: ",-0.5556640625,-0.8525390625
656,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Salad,Burger,"You have two options:
Option 1 - Salad
Option 2 - Burger
Between the options, which one do you like more?
Answer: ",-0.474365234375,-0.974609375
657,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Salad,Pasta,"You have two options:
Option 1 - Salad
Option 2 - Pasta
Between the options, which one do you like more?
Answer: ",-0.64013671875,-0.74951171875
658,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Salad,Steak,"You have two options:
Option 1 - Salad
Option 2 - Steak
Between the options, which one do you like more?
Answer: ",-0.5107421875,-0.9169921875
659,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Salad,Tacos,"You have two options:
Option 1 - Salad
Option 2 - Tacos
Between the options, which one do you like more?
Answer: ",-0.62548828125,-0.76611328125
660,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Steak,Pizza,"You have two options:
Option 1 - Steak
Option 2 - Pizza
Between the options, which one do you like more?
Answer: ",-0.84375,-0.5625
661,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Steak,Sushi,"You have two options:
Option 1 - Steak
Option 2 - Sushi
Between the options, which one do you like more?
Answer: ",-0.7744140625,-0.6181640625
662,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Steak,Burger,"You have two options:
Option 1 - Steak
Option 2 - Burger
Between the options, which one do you like more?
Answer: ",-0.72509765625,-0.66259765625
663,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Steak,Pasta,"You have two options:
Option 1 - Steak
Option 2 - Pasta
Between the options, which one do you like more?
Answer: ",-0.96435546875,-0.480224609375
664,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Steak,Salad,"You have two options:
Option 1 - Steak
Option 2 - Salad
Between the options, which one do you like more?
Answer: ",-0.7744140625,-0.6181640625
665,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Steak,Tacos,"You have two options:
Option 1 - Steak
Option 2 - Tacos
Between the options, which one do you like more?
Answer: ",-0.8798828125,-0.5361328125
666,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Tacos,Pizza,"You have two options:
Option 1 - Tacos
Option 2 - Pizza
Between the options, which one do you like more?
Answer: ",-0.5234375,-0.8984375
667,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Tacos,Sushi,"You have two options:
Option 1 - Tacos
Option 2 - Sushi
Between the options, which one do you like more?
Answer: ",-0.5361328125,-0.8798828125
668,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Tacos,Burger,"You have two options:
Option 1 - Tacos
Option 2 - Burger
Between the options, which one do you like more?
Answer: ",-0.3974609375,-1.1162109375
669,"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the options, which one do you like more?
Answer: ",Tacos,Pasta,"You have two options:
Option 1 - Tacos
Option 2 - Pasta
Between the options, which one do you like more?
Answer: ",-0.576171875,-0.826171875
