template,option_a,option_b,prompt,score_a,score_b
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",red,green,"You have two options:
Option 1 - red
Option 2 - green
Which is preferred by you?
Answer: ",-7.9296875,-7.3828125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",red,yellow,"You have two options:
Option 1 - red
Option 2 - yellow
Which is preferred by you?
Answer: ",-7.58203125,-12.0703125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",red,purple,"You have two options:
Option 1 - red
Option 2 - purple
Which is preferred by you?
Answer: ",-7.49609375,-10.6953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",blue,red,"You have two options:
Option 1 - blue
Option 2 - red
Which is preferred by you?
Answer: ",-3.15234375,-14.671875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",blue,green,"You have two options:
Option 1 - blue
Option 2 - green
Which is preferred by you?
Answer: ",-2.55078125,-8.9453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",blue,yellow,"You have two options:
Option 1 - blue
Option 2 - yellow
Which is preferred by you?
Answer: ",-2.63671875,-12.796875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",blue,purple,"You have two options:
Option 1 - blue
Option 2 - purple
Which is preferred by you?
Answer: ",-3.2890625,-10.8671875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",green,red,"You have two options:
Option 1 - green
Option 2 - red
Which is preferred by you?
Answer: ",-7.19140625,-22.21875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",green,blue,"You have two options:
Option 1 - green
Option 2 - blue
Which is preferred by you?
Answer: ",-6.2734375,-14.8828125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",green,yellow,"You have two options:
Option 1 - green
Option 2 - yellow
Which is preferred by you?
Answer: ",-7.19140625,-19.34375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",green,purple,"You have two options:
Option 1 - green
Option 2 - purple
Which is preferred by you?
Answer: ",-6.86328125,-18.125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",yellow,red,"You have two options:
Option 1 - yellow
Option 2 - red
Which is preferred by you?
Answer: ",-7.0,-14.96875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",yellow,blue,"You have two options:
Option 1 - yellow
Option 2 - blue
Which is preferred by you?
Answer: ",-5.8828125,-10.8671875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",yellow,green,"You have two options:
Option 1 - yellow
Option 2 - green
Which is preferred by you?
Answer: ",-6.1953125,-11.0546875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",yellow,purple,"You have two options:
Option 1 - yellow
Option 2 - purple
Which is preferred by you?
Answer: ",-6.44140625,-14.984375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",purple,red,"You have two options:
Option 1 - purple
Option 2 - red
Which is preferred by you?
Answer: ",-6.82421875,-10.5859375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",purple,blue,"You have two options:
Option 1 - purple
Option 2 - blue
Which is preferred by you?
Answer: ",-12.71875,-6.45703125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",purple,green,"You have two options:
Option 1 - purple
Option 2 - green
Which is preferred by you?
Answer: ",-7.0,-9.125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",purple,yellow,"You have two options:
Option 1 - purple
Option 2 - yellow
Which is preferred by you?
Answer: ",-7.01171875,-9.5703125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",red,blue,"You have two options:
Option 1 - red
Option 2 - blue
Do you have a preference for option 1 or option 2?
Answer: ",-0.880859375,-7.70703125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",red,green,"You have two options:
Option 1 - red
Option 2 - green
Do you have a preference for option 1 or option 2?
Answer: ",-1.0751953125,-8.0625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",red,yellow,"You have two options:
Option 1 - red
Option 2 - yellow
Do you have a preference for option 1 or option 2?
Answer: ",-1.4296875,-12.3828125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",red,purple,"You have two options:
Option 1 - red
Option 2 - purple
Do you have a preference for option 1 or option 2?
Answer: ",-1.201171875,-13.3203125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",blue,red,"You have two options:
Option 1 - blue
Option 2 - red
Do you have a preference for option 1 or option 2?
Answer: ",-0.061065673828125,-14.515625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",blue,green,"You have two options:
Option 1 - blue
Option 2 - green
Do you have a preference for option 1 or option 2?
Answer: ",-0.05023193359375,-9.671875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",blue,yellow,"You have two options:
Option 1 - blue
Option 2 - yellow
Do you have a preference for option 1 or option 2?
Answer: ",-0.05010986328125,-14.359375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",blue,purple,"You have two options:
Option 1 - blue
Option 2 - purple
Do you have a preference for option 1 or option 2?
Answer: ",-0.05169677734375,-15.7734375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",green,red,"You have two options:
Option 1 - green
Option 2 - red
Do you have a preference for option 1 or option 2?
Answer: ",-1.0849609375,-18.40625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",green,blue,"You have two options:
Option 1 - green
Option 2 - blue
Do you have a preference for option 1 or option 2?
Answer: ",-0.5302734375,-12.8125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",green,yellow,"You have two options:
Option 1 - green
Option 2 - yellow
Do you have a preference for option 1 or option 2?
Answer: ",-1.3134765625,-16.875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",green,purple,"You have two options:
Option 1 - green
Option 2 - purple
Do you have a preference for option 1 or option 2?
Answer: ",-1.169921875,-18.890625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",yellow,red,"You have two options:
Option 1 - yellow
Option 2 - red
Do you have a preference for option 1 or option 2?
Answer: ",-1.34765625,-13.1171875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",yellow,blue,"You have two options:
Option 1 - yellow
Option 2 - blue
Do you have a preference for option 1 or option 2?
Answer: ",-0.80029296875,-9.484375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",yellow,green,"You have two options:
Option 1 - yellow
Option 2 - green
Do you have a preference for option 1 or option 2?
Answer: ",-1.064453125,-9.203125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",yellow,purple,"You have two options:
Option 1 - yellow
Option 2 - purple
Do you have a preference for option 1 or option 2?
Answer: ",-1.1689453125,-14.6171875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",purple,red,"You have two options:
Option 1 - purple
Option 2 - red
Do you have a preference for option 1 or option 2?
Answer: ",-1.2353515625,-11.21875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",purple,blue,"You have two options:
Option 1 - purple
Option 2 - blue
Do you have a preference for option 1 or option 2?
Answer: ",-0.564453125,-3.533203125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",purple,green,"You have two options:
Option 1 - purple
Option 2 - green
Do you have a preference for option 1 or option 2?
Answer: ",-1.076171875,-9.078125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",purple,yellow,"You have two options:
Option 1 - purple
Option 2 - yellow
Do you have a preference for option 1 or option 2?
Answer: ",-1.26953125,-9.21875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",red,blue,"You have two options:
Option 1 - red
Option 2 - blue
Between the two, do you prefer option 1 or 2?
Answer: ",-3.37890625,-10.828125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",red,green,"You have two options:
Option 1 - red
Option 2 - green
Between the two, do you prefer option 1 or 2?
Answer: ",-3.833984375,-11.1640625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",red,yellow,"You have two options:
Option 1 - red
Option 2 - yellow
Between the two, do you prefer option 1 or 2?
Answer: ",-3.896484375,-14.7890625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",red,purple,"You have two options:
Option 1 - red
Option 2 - purple
Between the two, do you prefer option 1 or 2?
Answer: ",-3.560546875,-16.078125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",blue,red,"You have two options:
Option 1 - blue
Option 2 - red
Between the two, do you prefer option 1 or 2?
Answer: ",-0.52978515625,-15.765625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",blue,green,"You have two options:
Option 1 - blue
Option 2 - green
Between the two, do you prefer option 1 or 2?
Answer: ",-0.59716796875,-11.203125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",blue,yellow,"You have two options:
Option 1 - blue
Option 2 - yellow
Between the two, do you prefer option 1 or 2?
Answer: ",-0.445556640625,-15.0859375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",blue,purple,"You have two options:
Option 1 - blue
Option 2 - purple
Between the two, do you prefer option 1 or 2?
Answer: ",-0.56982421875,-17.140625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",green,red,"You have two options:
Option 1 - green
Option 2 - red
Between the two, do you prefer option 1 or 2?
Answer: ",-3.19921875,-21.1875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",green,blue,"You have two options:
Option 1 - green
Option 2 - blue
Between the two, do you prefer option 1 or 2?
Answer: ",-2.654296875,-16.390625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",green,yellow,"You have two options:
Option 1 - green
Option 2 - yellow
Between the two, do you prefer option 1 or 2?
Answer: ",-3.576171875,-19.53125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",green,purple,"You have two options:
Option 1 - green
Option 2 - purple
Between the two, do you prefer option 1 or 2?
Answer: ",-3.3359375,-21.90625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",yellow,red,"You have two options:
Option 1 - yellow
Option 2 - red
Between the two, do you prefer option 1 or 2?
Answer: ",-3.865234375,-17.21875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",yellow,blue,"You have two options:
Option 1 - yellow
Option 2 - blue
Between the two, do you prefer option 1 or 2?
Answer: ",-3.349609375,-13.4453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",yellow,green,"You have two options:
Option 1 - yellow
Option 2 - green
Between the two, do you prefer option 1 or 2?
Answer: ",-3.880859375,-13.4765625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",yellow,purple,"You have two options:
Option 1 - yellow
Option 2 - purple
Between the two, do you prefer option 1 or 2?
Answer: ",-3.65234375,-18.1875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",purple,red,"You have two options:
Option 1 - purple
Option 2 - red
Between the two, do you prefer option 1 or 2?
Answer: ",-3.759765625,-14.8984375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",purple,blue,"You have two options:
Option 1 - purple
Option 2 - blue
Between the two, do you prefer option 1 or 2?
Answer: ",-3.037109375,-6.36328125
