template,option_a,option_b,prompt,score_a,score_b
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Apple,ASUS,"You have two options:
Option 1 - Apple
Option 2 - ASUS
Which is preferred by you?
Answer: ",-24.265625,-4.887580871582031e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Apple,Lenovo,"You have two options:
Option 1 - Apple
Option 2 - Lenovo
Which is preferred by you?
Answer: ",-24.859375,-5.364418029785156e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Apple,HP,"You have two options:
Option 1 - Apple
Option 2 - HP
Which is preferred by you?
Answer: ",-0.0007028579711914062,-14.546875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Apple,Dell,"You have two options:
Option 1 - Apple
Option 2 - Dell
Which is preferred by you?
Answer: ",-0.0012979507446289062,-13.671875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",ASUS,Lenovo,"You have two options:
Option 1 - ASUS
Option 2 - Lenovo
Do you have a preference for option 1 or option 2?
Answer: ",-1.430511474609375e-06,-3.2186508178710938e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Do you have a preference for option 1 or option 2?
Answer: ",-8.344650268554688e-07,-25.40625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Do you have a preference for option 1 or option 2?
Answer: ",-1.0728836059570312e-06,-24.359375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Do you have a preference for option 1 or option 2?
Answer: ",-1.1920928955078125e-06,-22.234375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Do you have a preference for option 1 or option 2?
Answer: ",-8.702278137207031e-06,-7.62939453125e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Lenovo,HP,"You have two options:
Option 1 - Lenovo
Option 2 - HP
Do you have a preference for option 1 or option 2?
Answer: ",-1.5020370483398438e-05,-26.078125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Lenovo,Dell,"You have two options:
Option 1 - Lenovo
Option 2 - Dell
Do you have a preference for option 1 or option 2?
Answer: ",-2.1457672119140625e-05,-24.65625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
Do you have a preference for option 1 or option 2?
Answer: ",-2.276897430419922e-05,-22.8125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
Do you have a preference for option 1 or option 2?
Answer: ",-24.4375,-4.172325134277344e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
Do you have a preference for option 1 or option 2?
Answer: ",-24.734375,-5.7220458984375e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
Do you have a preference for option 1 or option 2?
Answer: ",-5.900859832763672e-05,-10.453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
Do you have a preference for option 1 or option 2?
Answer: ",-0.447998046875,-1.0263671875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Do you have a preference for option 1 or option 2?
Answer: ",-24.265625,-4.291534423828125e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
Do you have a preference for option 1 or option 2?
Answer: ",-24.40625,-5.4836273193359375e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
Do you have a preference for option 1 or option 2?
Answer: ",-9.298324584960938e-06,-20.859375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Dell,Apple,"You have two options:
Option 1 - Dell
Option 2 - Apple
Do you have a preference for option 1 or option 2?
Answer: ",-0.00421905517578125,-5.76953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Apple,ASUS,"You have two options:
Option 1 - Apple
Option 2 - ASUS
Do you have a preference for option 1 or option 2?
Answer: ",-21.6875,-2.86102294921875e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Apple,Lenovo,"You have two options:
Option 1 - Apple
Option 2 - Lenovo
Do you have a preference for option 1 or option 2?
Answer: ",-22.640625,-1.1563301086425781e-05
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Apple,HP,"You have two options:
Option 1 - Apple
Option 2 - HP
Do you have a preference for option 1 or option 2?
Answer: ",-0.00019443035125732422,-18.15625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Apple,Dell,"You have two options:
Option 1 - Apple
Option 2 - Dell
Do you have a preference for option 1 or option 2?
Answer: ",-0.0001207590103149414,-17.59375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",ASUS,Lenovo,"You have two options:
Option 1 - ASUS
Option 2 - Lenovo
Between the two, do you prefer option 1 or 2?
Answer: ",-2.86102294921875e-06,-1.3113021850585938e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Between the two, do you prefer option 1 or 2?
Answer: ",-1.430511474609375e-06,-26.0
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Between the two, do you prefer option 1 or 2?
Answer: ",-1.7881393432617188e-06,-23.765625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Between the two, do you prefer option 1 or 2?
Answer: ",-3.0994415283203125e-06,-22.78125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Between the two, do you prefer option 1 or 2?
Answer: ",-3.337860107421875e-06,-8.940696716308594e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Lenovo,HP,"You have two options:
Option 1 - Lenovo
Option 2 - HP
Between the two, do you prefer option 1 or 2?
Answer: ",-6.67572021484375e-06,-26.6875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Lenovo,Dell,"You have two options:
Option 1 - Lenovo
Option 2 - Dell
Between the two, do you prefer option 1 or 2?
Answer: ",-8.821487426757812e-06,-24.078125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
Between the two, do you prefer option 1 or 2?
Answer: ",-1.3589859008789062e-05,-23.171875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
Between the two, do you prefer option 1 or 2?
Answer: ",-24.546875,-5.125999450683594e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
Between the two, do you prefer option 1 or 2?
Answer: ",-24.6875,-2.9802322387695312e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
Between the two, do you prefer option 1 or 2?
Answer: ",-0.0020236968994140625,-6.76953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
Between the two, do you prefer option 1 or 2?
Answer: ",-1.044921875,-0.466552734375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Between the two, do you prefer option 1 or 2?
Answer: ",-23.984375,-6.079673767089844e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
Between the two, do you prefer option 1 or 2?
Answer: ",-23.828125,-2.0265579223632812e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
Between the two, do you prefer option 1 or 2?
Answer: ",-0.00034356117248535156,-18.34375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Dell,Apple,"You have two options:
Option 1 - Dell
Option 2 - Apple
Between the two, do you prefer option 1 or 2?
Answer: ",-3.34765625,-0.78564453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Apple,ASUS,"You have two options:
Option 1 - Apple
Option 2 - ASUS
Between the two, do you prefer option 1 or 2?
Answer: ",-21.828125,-3.933906555175781e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Apple,Lenovo,"You have two options:
Option 1 - Apple
Option 2 - Lenovo
Between the two, do you prefer option 1 or 2?
Answer: ",-22.46875,-5.364418029785156e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Apple,HP,"You have two options:
Option 1 - Apple
Option 2 - HP
Between the two, do you prefer option 1 or 2?
Answer: ",-0.0018434524536132812,-18.1875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Apple,Dell,"You have two options:
Option 1 - Apple
Option 2 - Dell
Between the two, do you prefer option 1 or 2?
Answer: ",-0.0008077621459960938,-18.625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",ASUS,Lenovo,"You have two options:
Option 1 - ASUS
Option 2 - Lenovo
Would you say you prefer option 1 or option 2?
Answer: ",-2.384185791015625e-06,-2.6226043701171875e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Would you say you prefer option 1 or option 2?
Answer: ",-1.5497207641601562e-06,-26.109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Would you say you prefer option 1 or option 2?
Answer: ",-1.6689300537109375e-06,-24.0
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Would you say you prefer option 1 or option 2?
Answer: ",-2.384185791015625e-06,-22.546875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Would you say you prefer option 1 or option 2?
Answer: ",-5.125999450683594e-06,-9.655952453613281e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Lenovo,HP,"You have two options:
Option 1 - Lenovo
Option 2 - HP
Would you say you prefer option 1 or option 2?
Answer: ",-1.049041748046875e-05,-26.640625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Lenovo,Dell,"You have two options:
Option 1 - Lenovo
Option 2 - Dell
Would you say you prefer option 1 or option 2?
Answer: ",-1.621246337890625e-05,-24.046875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
Would you say you prefer option 1 or option 2?
Answer: ",-1.9311904907226562e-05,-22.8125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
Would you say you prefer option 1 or option 2?
Answer: ",-24.328125,-6.318092346191406e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
Would you say you prefer option 1 or option 2?
Answer: ",-24.484375,-5.0067901611328125e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
Would you say you prefer option 1 or option 2?
Answer: ",-0.00247955322265625,-9.546875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
Would you say you prefer option 1 or option 2?
Answer: ",-0.75244140625,-0.83056640625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Would you say you prefer option 1 or option 2?
Answer: ",-24.0,-6.198883056640625e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
Would you say you prefer option 1 or option 2?
Answer: ",-23.796875,-4.172325134277344e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
Would you say you prefer option 1 or option 2?
Answer: ",-0.0023441314697265625,-18.734375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Dell,Apple,"You have two options:
Option 1 - Dell
Option 2 - Apple
Would you say you prefer option 1 or option 2?
Answer: ",-4.62109375,-3.998046875
