template,option_a,option_b,prompt,score_a,score_b
Are you more in favor of {A} or {B}?,BMW,Mercedes,Are you more in favor of BMW or Mercedes?,-3.486328125,-0.00021088123321533203
Are you more in favor of {A} or {B}?,BMW,Tesla,Are you more in favor of BMW or Tesla?,-4.3671875,-1.8525390625
Are you more in favor of {A} or {B}?,BMW,Audi,Are you more in favor of BMW or Audi?,-3.0625,-0.07086181640625
Are you more in favor of {A} or {B}?,Mercedes,Toyota,Are you more in favor of Mercedes or Toyota?,-0.0002067089080810547,-5.13671875
Are you more in favor of {A} or {B}?,Mercedes,Honda,Are you more in favor of Mercedes or Honda?,-0.0004944801330566406,-4.1953125
Are you more in favor of {A} or {B}?,Mercedes,Ford,Are you more in favor of Mercedes or Ford?,-0.0003249645233154297,-3.732421875
Are you more in favor of {A} or {B}?,Mercedes,BMW,Are you more in favor of Mercedes or BMW?,-0.00018274784088134766,-4.07421875
Are you more in favor of {A} or {B}?,Mercedes,Tesla,Are you more in favor of Mercedes or Tesla?,-0.00016295909881591797,-2.359375
Are you more in favor of {A} or {B}?,Mercedes,Audi,Are you more in favor of Mercedes or Audi?,-0.00011968612670898438,-0.04278564453125
Are you more in favor of {A} or {B}?,Tesla,Toyota,Are you more in favor of Tesla or Toyota?,-2.369140625,-4.7265625
Are you more in favor of {A} or {B}?,Tesla,Honda,Are you more in favor of Tesla or Honda?,-1.4775390625,-4.2890625
Are you more in favor of {A} or {B}?,Tesla,Ford,Are you more in favor of Tesla or Ford?,-2.171875,-5.65625
Are you more in favor of {A} or {B}?,Tesla,BMW,Are you more in favor of Tesla or BMW?,-1.4775390625,-3.869140625
Are you more in favor of {A} or {B}?,Tesla,Mercedes,Are you more in favor of Tesla or Mercedes?,-1.7109375,-0.00018036365509033203
Are you more in favor of {A} or {B}?,Tesla,Audi,Are you more in favor of Tesla or Audi?,-1.4609375,-0.01540374755859375
Are you more in favor of {A} or {B}?,Audi,Toyota,Are you more in favor of Audi or Toyota?,-0.00420379638671875,-4.2265625
Are you more in favor of {A} or {B}?,Audi,Honda,Are you more in favor of Audi or Honda?,-0.0056610107421875,-3.43359375
Are you more in favor of {A} or {B}?,Audi,Ford,Are you more in favor of Audi or Ford?,-0.0110626220703125,-4.62890625
Are you more in favor of {A} or {B}?,Audi,BMW,Are you more in favor of Audi or BMW?,-0.008148193359375,-3.8984375
Are you more in favor of {A} or {B}?,Audi,Mercedes,Are you more in favor of Audi or Mercedes?,-0.01128387451171875,-0.00018453598022460938
Are you more in favor of {A} or {B}?,Audi,Tesla,Are you more in favor of Audi or Tesla?,-0.00885772705078125,-2.658203125
"Comparing {A} and {B}, what is your preference?",Toyota,Honda,"Comparing Toyota and Honda, what is your preference?",-2.306640625,-4.16796875
"Comparing {A} and {B}, what is your preference?",Toyota,Ford,"Comparing Toyota and Ford, what is your preference?",-2.767578125,-4.140625
"Comparing {A} and {B}, what is your preference?",Toyota,BMW,"Comparing Toyota and BMW, what is your preference?",-2.833984375,-5.1953125
"Comparing {A} and {B}, what is your preference?",Toyota,Mercedes,"Comparing Toyota and Mercedes, what is your preference?",-3.689453125,-0.0007548332214355469
"Comparing {A} and {B}, what is your preference?",Toyota,Tesla,"Comparing Toyota and Tesla, what is your preference?",-3.66015625,-2.72265625
"Comparing {A} and {B}, what is your preference?",Toyota,Audi,"Comparing Toyota and Audi, what is your preference?",-1.990234375,-0.1624755859375
"Comparing {A} and {B}, what is your preference?",Honda,Toyota,"Comparing Honda and Toyota, what is your preference?",-3.3984375,-3.6796875
"Comparing {A} and {B}, what is your preference?",Honda,Ford,"Comparing Honda and Ford, what is your preference?",-3.36328125,-3.44140625
"Comparing {A} and {B}, what is your preference?",Honda,BMW,"Comparing Honda and BMW, what is your preference?",-3.38671875,-5.63671875
"Comparing {A} and {B}, what is your preference?",Honda,Mercedes,"Comparing Honda and Mercedes, what is your preference?",-3.720703125,-0.0007615089416503906
"Comparing {A} and {B}, what is your preference?",Honda,Tesla,"Comparing Honda and Tesla, what is your preference?",-4.546875,-2.298828125
"Comparing {A} and {B}, what is your preference?",Honda,Audi,"Comparing Honda and Audi, what is your preference?",-2.919921875,-0.448486328125
"Comparing {A} and {B}, what is your preference?",Ford,Toyota,"Comparing Ford and Toyota, what is your preference?",-3.921875,-3.4375
"Comparing {A} and {B}, what is your preference?",Ford,Honda,"Comparing Ford and Honda, what is your preference?",-3.498046875,-3.763671875
"Comparing {A} and {B}, what is your preference?",Ford,BMW,"Comparing Ford and BMW, what is your preference?",-4.13671875,-5.38671875
"Comparing {A} and {B}, what is your preference?",Ford,Mercedes,"Comparing Ford and Mercedes, what is your preference?",-3.775390625,-0.0003867149353027344
"Comparing {A} and {B}, what is your preference?",Ford,Tesla,"Comparing Ford and Tesla, what is your preference?",-4.74609375,-2.369140625
"Comparing {A} and {B}, what is your preference?",Ford,Audi,"Comparing Ford and Audi, what is your preference?",-3.53125,-0.138671875
"Comparing {A} and {B}, what is your preference?",BMW,Toyota,"Comparing BMW and Toyota, what is your preference?",-4.34765625,-3.72265625
"Comparing {A} and {B}, what is your preference?",BMW,Honda,"Comparing BMW and Honda, what is your preference?",-4.64453125,-3.927734375
"Comparing {A} and {B}, what is your preference?",BMW,Ford,"Comparing BMW and Ford, what is your preference?",-4.765625,-4.140625
"Comparing {A} and {B}, what is your preference?",BMW,Mercedes,"Comparing BMW and Mercedes, what is your preference?",-4.453125,-0.0003032684326171875
"Comparing {A} and {B}, what is your preference?",BMW,Tesla,"Comparing BMW and Tesla, what is your preference?",-4.82421875,-1.9970703125
"Comparing {A} and {B}, what is your preference?",BMW,Audi,"Comparing BMW and Audi, what is your preference?",-4.12109375,-0.25927734375
"Comparing {A} and {B}, what is your preference?",Mercedes,Toyota,"Comparing Mercedes and Toyota, what is your preference?",-0.0003376007080078125,-3.873046875
"Comparing {A} and {B}, what is your preference?",Mercedes,Honda,"Comparing Mercedes and Honda, what is your preference?",-0.0005612373352050781,-3.708984375
"Comparing {A} and {B}, what is your preference?",Mercedes,Ford,"Comparing Mercedes and Ford, what is your preference?",-0.0005168914794921875,-3.3515625
"Comparing {A} and {B}, what is your preference?",Mercedes,BMW,"Comparing Mercedes and BMW, what is your preference?",-0.00022137165069580078,-5.046875
"Comparing {A} and {B}, what is your preference?",Mercedes,Tesla,"Comparing Mercedes and Tesla, what is your preference?",-0.0001876354217529297,-2.2578125
"Comparing {A} and {B}, what is your preference?",Mercedes,Audi,"Comparing Mercedes and Audi, what is your preference?",-0.0002129077911376953,-0.18505859375
"Comparing {A} and {B}, what is your preference?",Tesla,Toyota,"Comparing Tesla and Toyota, what is your preference?",-2.80859375,-3.85546875
"Comparing {A} and {B}, what is your preference?",Tesla,Honda,"Comparing Tesla and Honda, what is your preference?",-1.9375,-3.875
"Comparing {A} and {B}, what is your preference?",Tesla,Ford,"Comparing Tesla and Ford, what is your preference?",-2.162109375,-4.5703125
"Comparing {A} and {B}, what is your preference?",Tesla,BMW,"Comparing Tesla and BMW, what is your preference?",-1.703125,-4.84375
"Comparing {A} and {B}, what is your preference?",Tesla,Mercedes,"Comparing Tesla and Mercedes, what is your preference?",-2.505859375,-0.0003826618194580078
"Comparing {A} and {B}, what is your preference?",Tesla,Audi,"Comparing Tesla and Audi, what is your preference?",-2.119140625,-0.1837158203125
"Comparing {A} and {B}, what is your preference?",Audi,Toyota,"Comparing Audi and Toyota, what is your preference?",-0.00937652587890625,-2.369140625
"Comparing {A} and {B}, what is your preference?",Audi,Honda,"Comparing Audi and Honda, what is your preference?",-0.0265045166015625,-2.81640625
"Comparing {A} and {B}, what is your preference?",Audi,Ford,"Comparing Audi and Ford, what is your preference?",-0.0269317626953125,-3.1875
"Comparing {A} and {B}, what is your preference?",Audi,BMW,"Comparing Audi and BMW, what is your preference?",-0.0408935546875,-4.72265625
"Comparing {A} and {B}, what is your preference?",Audi,Mercedes,"Comparing Audi and Mercedes, what is your preference?",-0.03155517578125,-0.00037670135498046875
"Comparing {A} and {B}, what is your preference?",Audi,Tesla,"Comparing Audi and Tesla, what is your preference?",-0.0174102783203125,-2.330078125
Which of these two do you prefer: {A} or {B}?,Toyota,Honda,Which of these two do you prefer: Toyota or Honda?,-0.3837890625,-2.775390625
Which of these two do you prefer: {A} or {B}?,Toyota,Ford,Which of these two do you prefer: Toyota or Ford?,-0.56201171875,-2.59375
Which of these two do you prefer: {A} or {B}?,Toyota,BMW,Which of these two do you prefer: Toyota or BMW?,-0.55859375,-2.19921875
Which of these two do you prefer: {A} or {B}?,Toyota,Mercedes,Which of these two do you prefer: Toyota or Mercedes?,-0.96044921875,-0.00028777122497558594
Which of these two do you prefer: {A} or {B}?,Toyota,Tesla,Which of these two do you prefer: Toyota or Tesla?,-0.99462890625,-0.80712890625
Which of these two do you prefer: {A} or {B}?,Toyota,Audi,Which of these two do you prefer: Toyota or Audi?,-0.11944580078125,-0.0001329183578491211
Which of these two do you prefer: {A} or {B}?,Honda,Toyota,Which of these two do you prefer: Honda or Toyota?,-0.8798828125,-2.052734375
Which of these two do you prefer: {A} or {B}?,Honda,Ford,Which of these two do you prefer: Honda or Ford?,-0.7958984375,-2.279296875
Which of these two do you prefer: {A} or {B}?,Honda,BMW,Which of these two do you prefer: Honda or BMW?,-0.5654296875,-3.33203125
Which of these two do you prefer: {A} or {B}?,Honda,Mercedes,Which of these two do you prefer: Honda or Mercedes?,-0.8203125,-0.00041794776916503906
Which of these two do you prefer: {A} or {B}?,Honda,Tesla,Which of these two do you prefer: Honda or Tesla?,-1.4814453125,-0.6845703125
Which of these two do you prefer: {A} or {B}?,Honda,Audi,Which of these two do you prefer: Honda or Audi?,-0.342529296875,-0.0007371902465820312
Which of these two do you prefer: {A} or {B}?,Ford,Toyota,Which of these two do you prefer: Ford or Toyota?,-1.572265625,-1.259765625
Which of these two do you prefer: {A} or {B}?,Ford,Honda,Which of these two do you prefer: Ford or Honda?,-1.390625,-1.6875
Which of these two do you prefer: {A} or {B}?,Ford,BMW,Which of these two do you prefer: Ford or BMW?,-1.4873046875,-2.08203125
Which of these two do you prefer: {A} or {B}?,Ford,Mercedes,Which of these two do you prefer: Ford or Mercedes?,-0.87841796875,-0.00016951560974121094
Which of these two do you prefer: {A} or {B}?,Ford,Tesla,Which of these two do you prefer: Ford or Tesla?,-2.98828125,-0.347412109375
Which of these two do you prefer: {A} or {B}?,Ford,Audi,Which of these two do you prefer: Ford or Audi?,-0.96044921875,-0.0003216266632080078
Which of these two do you prefer: {A} or {B}?,BMW,Toyota,Which of these two do you prefer: BMW or Toyota?,-1.0927734375,-1.7958984375
Which of these two do you prefer: {A} or {B}?,BMW,Honda,Which of these two do you prefer: BMW or Honda?,-1.673828125,-1.439453125
Which of these two do you prefer: {A} or {B}?,BMW,Ford,Which of these two do you prefer: BMW or Ford?,-1.6435546875,-2.26953125
Which of these two do you prefer: {A} or {B}?,BMW,Mercedes,Which of these two do you prefer: BMW or Mercedes?,-1.1708984375,-0.00014531612396240234
Which of these two do you prefer: {A} or {B}?,BMW,Tesla,Which of these two do you prefer: BMW or Tesla?,-2.634765625,-0.275146484375
Which of these two do you prefer: {A} or {B}?,BMW,Audi,Which of these two do you prefer: BMW or Audi?,-1.2138671875,-0.000537872314453125
Which of these two do you prefer: {A} or {B}?,Mercedes,Toyota,Which of these two do you prefer: Mercedes or Toyota?,-0.0002815723419189453,-2.970703125
Which of these two do you prefer: {A} or {B}?,Mercedes,Honda,Which of these two do you prefer: Mercedes or Honda?,-0.0005741119384765625,-2.40234375
Which of these two do you prefer: {A} or {B}?,Mercedes,Ford,Which of these two do you prefer: Mercedes or Ford?,-0.0005364418029785156,-2.1953125
Which of these two do you prefer: {A} or {B}?,Mercedes,BMW,Which of these two do you prefer: Mercedes or BMW?,-0.00013554096221923828,-2.466796875
Which of these two do you prefer: {A} or {B}?,Mercedes,Tesla,Which of these two do you prefer: Mercedes or Tesla?,-0.00016319751739501953,-0.7705078125
Which of these two do you prefer: {A} or {B}?,Mercedes,Audi,Which of these two do you prefer: Mercedes or Audi?,-0.00011754035949707031,-0.0005345344543457031
Which of these two do you prefer: {A} or {B}?,Tesla,Toyota,Which of these two do you prefer: Tesla or Toyota?,-0.18505859375,-3.107421875
Which of these two do you prefer: {A} or {B}?,Tesla,Honda,Which of these two do you prefer: Tesla or Honda?,-0.2149658203125,-2.63671875
Which of these two do you prefer: {A} or {B}?,Tesla,Ford,Which of these two do you prefer: Tesla or Ford?,-0.10418701171875,-5.26171875
Which of these two do you prefer: {A} or {B}?,Tesla,BMW,Which of these two do you prefer: Tesla or BMW?,-0.06219482421875,-4.40625
Which of these two do you prefer: {A} or {B}?,Tesla,Mercedes,Which of these two do you prefer: Tesla or Mercedes?,-0.135009765625,-0.00013244152069091797
Which of these two do you prefer: {A} or {B}?,Tesla,Audi,Which of these two do you prefer: Tesla or Audi?,-0.080078125,-0.0005369186401367188
Which of these two do you prefer: {A} or {B}?,Audi,Toyota,Which of these two do you prefer: Audi or Toyota?,-8.022785186767578e-05,-0.693359375
Which of these two do you prefer: {A} or {B}?,Audi,Honda,Which of these two do you prefer: Audi or Honda?,-0.0001437664031982422,-0.8544921875
Which of these two do you prefer: {A} or {B}?,Audi,Ford,Which of these two do you prefer: Audi or Ford?,-0.00030040740966796875,-2.076171875
Which of these two do you prefer: {A} or {B}?,Audi,BMW,Which of these two do you prefer: Audi or BMW?,-0.00015079975128173828,-2.203125
Which of these two do you prefer: {A} or {B}?,Audi,Mercedes,Which of these two do you prefer: Audi or Mercedes?,-0.00010788440704345703,-0.00014400482177734375
Which of these two do you prefer: {A} or {B}?,Audi,Tesla,Which of these two do you prefer: Audi or Tesla?,-0.00034689903259277344,-0.53271484375
Tell me your preference between {A} and {B}.,Toyota,Honda,Tell me your preference between Toyota and Honda.,-1.4736328125,-3.28515625
Tell me your preference between {A} and {B}.,Toyota,Ford,Tell me your preference between Toyota and Ford.,-2.08203125,-3.48828125
Tell me your preference between {A} and {B}.,Toyota,BMW,Tell me your preference between Toyota and BMW.,-1.9541015625,-4.1875
Tell me your preference between {A} and {B}.,Toyota,Mercedes,Tell me your preference between Toyota and Mercedes.,-2.93359375,-0.0004324913024902344
Tell me your preference between {A} and {B}.,Toyota,Tesla,Tell me your preference between Toyota and Tesla.,-2.849609375,-2.458984375
Tell me your preference between {A} and {B}.,Toyota,Audi,Tell me your preference between Toyota and Audi.,-1.373046875,-0.006664276123046875
Tell me your preference between {A} and {B}.,Honda,Toyota,Tell me your preference between Honda and Toyota.,-1.7314453125,-3.71484375
Tell me your preference between {A} and {B}.,Honda,Ford,Tell me your preference between Honda and Ford.,-1.625,-3.203125
Tell me your preference between {A} and {B}.,Honda,BMW,Tell me your preference between Honda and BMW.,-1.474609375,-4.90234375
Tell me your preference between {A} and {B}.,Honda,Mercedes,Tell me your preference between Honda and Mercedes.,-2.193359375,-0.0005278587341308594
Tell me your preference between {A} and {B}.,Honda,Tesla,Tell me your preference between Honda and Tesla.,-2.837890625,-2.181640625
Tell me your preference between {A} and {B}.,Honda,Audi,Tell me your preference between Honda and Audi.,-1.404296875,-0.01325225830078125
Tell me your preference between {A} and {B}.,Ford,Toyota,Tell me your preference between Ford and Toyota.,-2.453125,-3.59375
