template,option_a,option_b,prompt,score_a,score_b
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Which is preferred by you?
Answer: ",-0.21923828125,-1.625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
Which is preferred by you?
Answer: ",-0.050872802734375,-3.00390625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
Which is preferred by you?
Answer: ",-0.0019893646240234375,-6.22265625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Dell,Apple,"You have two options:
Option 1 - Dell
Option 2 - Apple
Which is preferred by you?
Answer: ",-3.849609375,-0.021514892578125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Apple,ASUS,"You have two options:
Option 1 - Apple
Option 2 - ASUS
Which is preferred by you?
Answer: ",-3.170967102050781e-05,-10.359375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Apple,Lenovo,"You have two options:
Option 1 - Apple
Option 2 - Lenovo
Which is preferred by you?
Answer: ",-1.1682510375976562e-05,-11.359375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Apple,HP,"You have two options:
Option 1 - Apple
Option 2 - HP
Which is preferred by you?
Answer: ",-2.8848648071289062e-05,-10.453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which is preferred by you?
Answer: ",Apple,Dell,"You have two options:
Option 1 - Apple
Option 2 - Dell
Which is preferred by you?
Answer: ",-0.0001442432403564453,-8.84375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",ASUS,Lenovo,"You have two options:
Option 1 - ASUS
Option 2 - Lenovo
Do you have a preference for option 1 or option 2?
Answer: ",-0.0008044242858886719,-7.125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Do you have a preference for option 1 or option 2?
Answer: ",-1.0728836059570312e-06,-13.765625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Do you have a preference for option 1 or option 2?
Answer: ",-0.00017130374908447266,-8.671875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Do you have a preference for option 1 or option 2?
Answer: ",-8.53125,-0.0001971721649169922
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Do you have a preference for option 1 or option 2?
Answer: ",-0.47412109375,-0.97412109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Lenovo,HP,"You have two options:
Option 1 - Lenovo
Option 2 - HP
Do you have a preference for option 1 or option 2?
Answer: ",-0.0022907257080078125,-6.08203125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Lenovo,Dell,"You have two options:
Option 1 - Lenovo
Option 2 - Dell
Do you have a preference for option 1 or option 2?
Answer: ",-1.9775390625,-0.1490478515625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
Do you have a preference for option 1 or option 2?
Answer: ",-9.984375,-4.6133995056152344e-05
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
Do you have a preference for option 1 or option 2?
Answer: ",-0.43408203125,-1.0439453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
Do you have a preference for option 1 or option 2?
Answer: ",-0.6181640625,-0.7744140625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
Do you have a preference for option 1 or option 2?
Answer: ",-0.357666015625,-1.201171875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
Do you have a preference for option 1 or option 2?
Answer: ",-11.296875,-1.239776611328125e-05
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Do you have a preference for option 1 or option 2?
Answer: ",-0.3671875,-1.1796875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
Do you have a preference for option 1 or option 2?
Answer: ",-0.1534423828125,-1.9501953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
Do you have a preference for option 1 or option 2?
Answer: ",-0.0003859996795654297,-7.859375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Dell,Apple,"You have two options:
Option 1 - Dell
Option 2 - Apple
Do you have a preference for option 1 or option 2?
Answer: ",-11.53125,-9.775161743164062e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Apple,ASUS,"You have two options:
Option 1 - Apple
Option 2 - ASUS
Do you have a preference for option 1 or option 2?
Answer: ",-7.152557373046875e-07,-14.109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Apple,Lenovo,"You have two options:
Option 1 - Apple
Option 2 - Lenovo
Do you have a preference for option 1 or option 2?
Answer: ",-7.152557373046875e-07,-14.125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Apple,HP,"You have two options:
Option 1 - Apple
Option 2 - HP
Do you have a preference for option 1 or option 2?
Answer: ",-1.1920928955078125e-07,-15.71875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do you have a preference for option 1 or option 2?
Answer: ",Apple,Dell,"You have two options:
Option 1 - Apple
Option 2 - Dell
Do you have a preference for option 1 or option 2?
Answer: ",-2.9802322387695312e-06,-12.71875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",ASUS,Lenovo,"You have two options:
Option 1 - ASUS
Option 2 - Lenovo
Between the two, do you prefer option 1 or 2?
Answer: ",-9.5367431640625e-07,-13.921875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Between the two, do you prefer option 1 or 2?
Answer: ",0.0,-17.625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Between the two, do you prefer option 1 or 2?
Answer: ",-3.5762786865234375e-07,-14.84375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Between the two, do you prefer option 1 or 2?
Answer: ",-4.8671875,-0.007724761962890625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Between the two, do you prefer option 1 or 2?
Answer: ",-0.003772735595703125,-5.58203125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Lenovo,HP,"You have two options:
Option 1 - Lenovo
Option 2 - HP
Between the two, do you prefer option 1 or 2?
Answer: ",-2.5510787963867188e-05,-10.578125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Lenovo,Dell,"You have two options:
Option 1 - Lenovo
Option 2 - Dell
Between the two, do you prefer option 1 or 2?
Answer: ",-0.4453125,-1.0234375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
Between the two, do you prefer option 1 or 2?
Answer: ",-4.8515625,-0.007843017578125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
Between the two, do you prefer option 1 or 2?
Answer: ",-0.050079345703125,-3.01953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
Between the two, do you prefer option 1 or 2?
Answer: ",-0.1796875,-1.8046875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
Between the two, do you prefer option 1 or 2?
Answer: ",-0.213134765625,-1.650390625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
Between the two, do you prefer option 1 or 2?
Answer: ",-11.484375,-1.0251998901367188e-05
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Between the two, do you prefer option 1 or 2?
Answer: ",-0.0027618408203125,-5.89453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
Between the two, do you prefer option 1 or 2?
Answer: ",-0.01554107666015625,-4.171875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
Between the two, do you prefer option 1 or 2?
Answer: ",-4.172325134277344e-06,-12.390625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Dell,Apple,"You have two options:
Option 1 - Dell
Option 2 - Apple
Between the two, do you prefer option 1 or 2?
Answer: ",-8.640625,-0.0001767873764038086
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Apple,ASUS,"You have two options:
Option 1 - Apple
Option 2 - ASUS
Between the two, do you prefer option 1 or 2?
Answer: ",0.0,-17.078125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Apple,Lenovo,"You have two options:
Option 1 - Apple
Option 2 - Lenovo
Between the two, do you prefer option 1 or 2?
Answer: ",0.0,-18.875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Apple,HP,"You have two options:
Option 1 - Apple
Option 2 - HP
Between the two, do you prefer option 1 or 2?
Answer: ",0.0,-17.6875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between the two, do you prefer option 1 or 2?
Answer: ",Apple,Dell,"You have two options:
Option 1 - Apple
Option 2 - Dell
Between the two, do you prefer option 1 or 2?
Answer: ",0.0,-17.953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",ASUS,Lenovo,"You have two options:
Option 1 - ASUS
Option 2 - Lenovo
Would you say you prefer option 1 or option 2?
Answer: ",-5.3048133850097656e-05,-9.84375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Would you say you prefer option 1 or option 2?
Answer: ",-1.1920928955078125e-07,-15.609375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Would you say you prefer option 1 or option 2?
Answer: ",-6.556510925292969e-06,-11.9375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Would you say you prefer option 1 or option 2?
Answer: ",-7.34375,-0.0006465911865234375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Would you say you prefer option 1 or option 2?
Answer: ",-0.2042236328125,-1.6884765625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Lenovo,HP,"You have two options:
Option 1 - Lenovo
Option 2 - HP
Would you say you prefer option 1 or option 2?
Answer: ",-0.00041747093200683594,-7.78125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Lenovo,Dell,"You have two options:
Option 1 - Lenovo
Option 2 - Dell
Would you say you prefer option 1 or option 2?
Answer: ",-1.0439453125,-0.43408203125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
Would you say you prefer option 1 or option 2?
Answer: ",-9.328125,-8.893013000488281e-05
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
Would you say you prefer option 1 or option 2?
Answer: ",-1.490234375,-0.25537109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
Would you say you prefer option 1 or option 2?
Answer: ",-1.10546875,-0.402099609375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
Would you say you prefer option 1 or option 2?
Answer: ",-1.07421875,-0.41796875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
Would you say you prefer option 1 or option 2?
Answer: ",-14.828125,-3.5762786865234375e-07
"You have two options:
Option 1 - {A}
Option 2 - {B}
Would you say you prefer option 1 or option 2?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Would you say you prefer option 1 or option 2?
Answer: ",-0.05657958984375,-2.900390625
